timestamp,seconds from start,altitude
2022-03-16 12:03:50.334167-05:00,9.12582,119.18931868467232
2022-03-16 12:03:50.443245-05:00,9.234898,119.43932249942779
2022-03-16 12:03:50.552287-05:00,9.34394,119.87682917524987
2022-03-16 12:03:50.661388-05:00,9.453041,119.75182726787213
2022-03-16 12:03:50.770414-05:00,9.562067,119.75182726787213
2022-03-16 12:03:50.873847-05:00,9.6655,119.50182345311666
2022-03-16 12:03:50.977240-05:00,9.768893,119.31432059205005
2022-03-16 12:03:51.089262-05:00,9.880915,120.18933394369421
2022-03-16 12:03:51.199240-05:00,9.990893,119.6268253604944
2022-03-16 12:03:51.308426-05:00,10.100079,119.12681773098345
2022-03-16 12:03:51.417456-05:00,10.209109,119.43932249942779
2022-03-16 12:03:51.526424-05:00,10.318077,119.87682917524987
2022-03-16 12:03:51.636634-05:00,10.428287,119.56432440680553
2022-03-16 12:03:51.745642-05:00,10.537295,119.56432440680553
2022-03-16 12:03:51.857009-05:00,10.648662,119.56432440680553
2022-03-16 12:03:51.961023-05:00,10.752676,119.814328221561
2022-03-16 12:03:52.066562-05:00,10.858215,118.6268101014725
2022-03-16 12:03:52.178245-05:00,10.969898,118.68931105516137
2022-03-16 12:03:52.287319-05:00,11.078972,118.87681391622797
2022-03-16 12:03:52.396335-05:00,11.187988,119.37682154573892
2022-03-16 12:03:52.505527-05:00,11.29718,119.68932631418326
2022-03-16 12:03:52.614792-05:00,11.406445,119.31432059205005
2022-03-16 12:03:52.723961-05:00,11.515614,119.87682917524987
2022-03-16 12:03:52.836258-05:00,11.627911,119.87682917524987
2022-03-16 12:03:52.941008-05:00,11.732661,118.93931486991684
2022-03-16 12:03:53.050378-05:00,11.842031,119.50182345311666
2022-03-16 12:03:53.154566-05:00,11.946219,118.75181200885024
2022-03-16 12:03:53.257913-05:00,12.049566,119.06431677729458
2022-03-16 12:03:53.362582-05:00,12.154235,119.6268253604944
2022-03-16 12:03:53.468024-05:00,12.259677,119.12681773098345
2022-03-16 12:03:53.570003-05:00,12.361656,119.12681773098345
2022-03-16 12:03:53.673596-05:00,12.465249,119.12681773098345
2022-03-16 12:03:53.778089-05:00,12.569742,118.75181200885024
2022-03-16 12:03:53.881436-05:00,12.673089,118.87681391622797
2022-03-16 12:03:53.997764-05:00,12.789417,119.31432059205005
2022-03-16 12:03:54.099297-05:00,12.89095,119.31432059205005
2022-03-16 12:03:54.208444-05:00,13.000097,118.8143129625391
2022-03-16 12:03:54.317459-05:00,13.109112,119.31432059205005
2022-03-16 12:03:54.426410-05:00,13.218063,118.75181200885024
2022-03-16 12:03:54.535471-05:00,13.327124,119.18931868467232
2022-03-16 12:03:54.644414-05:00,13.436067,119.12681773098345
2022-03-16 12:03:54.755129-05:00,13.546782,118.93931486991684
2022-03-16 12:03:54.860187-05:00,13.65184,118.87681391622797
2022-03-16 12:03:54.963841-05:00,13.755494,118.37680628671703
2022-03-16 12:03:55.070012-05:00,13.861665,120.0018310826276
2022-03-16 12:03:55.181777-05:00,13.97343,119.68932631418326
2022-03-16 12:03:55.290540-05:00,14.082193,119.37682154573892
2022-03-16 12:03:55.399814-05:00,14.191467,119.18931868467232
2022-03-16 12:03:55.509002-05:00,14.300655,119.37682154573892
2022-03-16 12:03:55.617911-05:00,14.409564,119.50182345311666
2022-03-16 12:03:55.726853-05:00,14.518506,118.93931486991684
2022-03-16 12:03:55.829365-05:00,14.621018,118.8143129625391
2022-03-16 12:03:55.932695-05:00,14.724348,119.25181963836118
2022-03-16 12:03:56.035800-05:00,14.827453,119.12681773098345
2022-03-16 12:03:56.139543-05:00,14.931196,119.12681773098345
2022-03-16 12:03:56.248727-05:00,15.04038,119.56432440680553
2022-03-16 12:03:56.357663-05:00,15.149316,119.31432059205005
2022-03-16 12:03:56.466757-05:00,15.25841,120.06433203631647
2022-03-16 12:03:56.575972-05:00,15.367625,119.75182726787213
2022-03-16 12:03:56.684917-05:00,15.47657,119.37682154573892
2022-03-16 12:03:56.796262-05:00,15.587915,119.37682154573892
2022-03-16 12:03:56.905198-05:00,15.696851,120.06433203631647
2022-03-16 12:03:57.011751-05:00,15.803404,119.75182726787213
2022-03-16 12:03:57.116206-05:00,15.907859,120.0018310826276
2022-03-16 12:03:57.225204-05:00,16.016857,119.75182726787213
2022-03-16 12:03:57.334463-05:00,16.126116,120.18933394369421
2022-03-16 12:03:57.443665-05:00,16.235318,119.814328221561
2022-03-16 12:03:57.552781-05:00,16.344434,120.25183489738308
2022-03-16 12:03:57.661772-05:00,16.453425,120.37683680476081
2022-03-16 12:03:57.770996-05:00,16.562649,119.87682917524987
2022-03-16 12:03:57.874683-05:00,16.666336,120.31433585107195
2022-03-16 12:03:57.977771-05:00,16.769424,120.12683299000534
2022-03-16 12:03:58.081638-05:00,16.873291,119.87682917524987
2022-03-16 12:03:58.192627-05:00,16.98428,120.31433585107195
2022-03-16 12:03:58.301713-05:00,17.093366,120.43933775844968
2022-03-16 12:03:58.410670-05:00,17.202323,120.25183489738308
2022-03-16 12:03:58.519813-05:00,17.311466,120.25183489738308
2022-03-16 12:03:58.631743-05:00,17.423396,120.56433966582742
2022-03-16 12:03:58.740564-05:00,17.532217,120.68934157320516
2022-03-16 12:03:58.853025-05:00,17.644678,120.81434348058289
2022-03-16 12:03:58.957304-05:00,17.748957,121.50185397116044
2022-03-16 12:03:59.061205-05:00,17.852858,121.3768520637827
2022-03-16 12:03:59.173265-05:00,17.964918,120.87684443427176
2022-03-16 12:03:59.282513-05:00,18.074166,120.81434348058289
2022-03-16 12:03:59.391674-05:00,18.183327,120.50183871213855
2022-03-16 12:03:59.500536-05:00,18.292189,121.3768520637827
2022-03-16 12:03:59.609534-05:00,18.401187,120.50183871213855
2022-03-16 12:03:59.719056-05:00,18.510709,120.93934538796063
2022-03-16 12:03:59.829691-05:00,18.621344,120.81434348058289
2022-03-16 12:03:59.934763-05:00,18.726416,121.31435111009384
2022-03-16 12:04:00.037828-05:00,18.829481,121.1893492027161
2022-03-16 12:04:00.143682-05:00,18.935335,121.06434729533837
2022-03-16 12:04:00.246853-05:00,19.038506,121.06434729533837
2022-03-16 12:04:00.351609-05:00,19.143262,121.87685969329365
2022-03-16 12:04:00.457326-05:00,19.248979,121.62685587853818
2022-03-16 12:04:00.559431-05:00,19.351084,121.75185778591592
2022-03-16 12:04:00.662693-05:00,19.454346,121.62685587853818
2022-03-16 12:04:00.766945-05:00,19.558598,121.1893492027161
2022-03-16 12:04:00.869483-05:00,19.661136,121.1893492027161
2022-03-16 12:04:00.971698-05:00,19.763351,121.56435492484931
2022-03-16 12:04:01.073877-05:00,19.86553,121.68935683222705
2022-03-16 12:04:01.177581-05:00,19.969234,121.50185397116044
2022-03-16 12:04:01.286551-05:00,20.078204,121.3768520637827
2022-03-16 12:04:01.395699-05:00,20.187352,121.68935683222705
2022-03-16 12:04:01.504679-05:00,20.296332,121.62685587853818
2022-03-16 12:04:01.613933-05:00,20.405586,121.25185015640497
2022-03-16 12:04:01.723096-05:00,20.514749,121.50185397116044
2022-03-16 12:04:01.835497-05:00,20.62715,121.43935301747157
2022-03-16 12:04:01.937776-05:00,20.729429,121.3768520637827
2022-03-16 12:04:02.043956-05:00,20.835609,121.68935683222705
2022-03-16 12:04:02.154380-05:00,20.946033,121.68935683222705
2022-03-16 12:04:02.263305-05:00,21.054958,121.31435111009384
2022-03-16 12:04:02.372255-05:00,21.163908,121.93936064698252
2022-03-16 12:04:02.481335-05:00,21.272988,121.31435111009384
2022-03-16 12:04:02.590862-05:00,21.382515,121.93936064698252
2022-03-16 12:04:02.700048-05:00,21.491701,122.18936446173801
2022-03-16 12:04:02.813396-05:00,21.605049,121.75185778591592
2022-03-16 12:04:02.917067-05:00,21.70872,121.1893492027161
2022-03-16 12:04:03.021676-05:00,21.813329,121.62685587853818
2022-03-16 12:04:03.127460-05:00,21.919113,121.62685587853818
2022-03-16 12:04:03.236436-05:00,22.028089,121.93936064698252
2022-03-16 12:04:03.345713-05:00,22.137366,121.68935683222705
2022-03-16 12:04:03.454681-05:00,22.246334,121.75185778591592
2022-03-16 12:04:03.563586-05:00,22.355239,122.43936827649348
2022-03-16 12:04:03.672562-05:00,22.464215,122.56437018387122
2022-03-16 12:04:03.784292-05:00,22.575945,122.31436636911575
2022-03-16 12:04:03.892743-05:00,22.684396,122.43936827649348
2022-03-16 12:04:03.996034-05:00,22.787687,122.31436636911575
2022-03-16 12:04:04.107738-05:00,22.899391,122.12686350804914
2022-03-16 12:04:04.216885-05:00,23.008538,122.43936827649348
2022-03-16 12:04:04.326016-05:00,23.117669,122.62687113756009
2022-03-16 12:04:04.434807-05:00,23.22646,122.50186923018235
2022-03-16 12:04:04.543843-05:00,23.335496,122.56437018387122
2022-03-16 12:04:04.652952-05:00,23.444605,122.93937590600443
2022-03-16 12:04:04.762220-05:00,23.553873,122.93937590600443
2022-03-16 12:04:04.865506-05:00,23.657159,122.62687113756009
2022-03-16 12:04:04.968292-05:00,23.759945,122.87687495231556
2022-03-16 12:04:05.071615-05:00,23.863268,122.81437399862669
2022-03-16 12:04:05.182676-05:00,23.974329,122.68937209124896
2022-03-16 12:04:05.291804-05:00,24.083457,123.50188448920424
2022-03-16 12:04:05.400590-05:00,24.192243,123.12687876707103
2022-03-16 12:04:05.509687-05:00,24.30134,123.06437781338217
2022-03-16 12:04:05.621448-05:00,24.413101,123.25188067444877
2022-03-16 12:04:05.730921-05:00,24.522574,123.0018768596933
2022-03-16 12:04:05.844132-05:00,24.635785,122.87687495231556
2022-03-16 12:04:05.948046-05:00,24.739699,123.31438162813764
2022-03-16 12:04:06.059647-05:00,24.8513,122.93937590600443
2022-03-16 12:04:06.163932-05:00,24.955585,123.25188067444877
2022-03-16 12:04:06.273089-05:00,25.064742,123.1893797207599
2022-03-16 12:04:06.382297-05:00,25.17395,122.81437399862669
2022-03-16 12:04:06.491453-05:00,25.283106,123.43938353551538
2022-03-16 12:04:06.597159-05:00,25.388812,123.1893797207599
2022-03-16 12:04:06.706117-05:00,25.49777,123.31438162813764
2022-03-16 12:04:06.815749-05:00,25.607402,123.43938353551538
2022-03-16 12:04:06.917851-05:00,25.709504,122.93937590600443
2022-03-16 12:04:07.023537-05:00,25.81519,123.0018768596933
2022-03-16 12:04:07.128062-05:00,25.919715,123.56438544289311
2022-03-16 12:04:07.237247-05:00,26.0289,122.81437399862669
2022-03-16 12:04:07.348680-05:00,26.140333,123.68938735027085
2022-03-16 12:04:07.457716-05:00,26.249369,123.12687876707103
2022-03-16 12:04:07.566760-05:00,26.358413,123.06437781338217
2022-03-16 12:04:07.675984-05:00,26.467637,123.1893797207599
2022-03-16 12:04:07.784802-05:00,26.576455,123.68938735027085
2022-03-16 12:04:07.887542-05:00,26.679195,123.31438162813764
2022-03-16 12:04:07.991378-05:00,26.783031,122.93937590600443
2022-03-16 12:04:08.099151-05:00,26.890804,123.50188448920424
2022-03-16 12:04:08.209967-05:00,27.00162,122.81437399862669
2022-03-16 12:04:08.319192-05:00,27.110845,123.06437781338217
2022-03-16 12:04:08.427989-05:00,27.219642,123.43938353551538
2022-03-16 12:04:08.536968-05:00,27.328621,123.31438162813764
2022-03-16 12:04:08.646181-05:00,27.437834,123.43938353551538
2022-03-16 12:04:08.755413-05:00,27.547066,123.06437781338217
2022-03-16 12:04:08.868075-05:00,27.659728,123.50188448920424
2022-03-16 12:04:08.972208-05:00,27.763861,123.25188067444877
2022-03-16 12:04:09.076328-05:00,27.867981,123.25188067444877
2022-03-16 12:04:09.179794-05:00,27.971447,124.00189211871519
2022-03-16 12:04:09.289040-05:00,28.080693,122.75187304493782
2022-03-16 12:04:09.398058-05:00,28.189711,123.1893797207599
2022-03-16 12:04:09.506860-05:00,28.298513,123.56438544289311
2022-03-16 12:04:09.615780-05:00,28.407433,123.37688258182651
2022-03-16 12:04:09.725158-05:00,28.516811,123.1893797207599
2022-03-16 12:04:09.834494-05:00,28.626147,123.0018768596933
2022-03-16 12:04:09.939357-05:00,28.73101,123.25188067444877
2022-03-16 12:04:10.044690-05:00,28.836343,123.68938735027085
2022-03-16 12:04:10.156148-05:00,28.947801,123.87689021133745
2022-03-16 12:04:10.258780-05:00,29.050433,123.12687876707103
2022-03-16 12:04:10.363867-05:00,29.15552,123.62688639658198
2022-03-16 12:04:10.466120-05:00,29.257773,123.31438162813764
2022-03-16 12:04:10.569431-05:00,29.361084,123.1893797207599
2022-03-16 12:04:10.674874-05:00,29.466527,123.12687876707103
2022-03-16 12:04:10.777060-05:00,29.568713,123.43938353551538
2022-03-16 12:04:10.880186-05:00,29.671839,123.0018768596933
2022-03-16 12:04:10.987525-05:00,29.779178,124.06439307240406
2022-03-16 12:04:11.089487-05:00,29.88114,123.0018768596933
2022-03-16 12:04:11.198718-05:00,29.990371,122.93937590600443
2022-03-16 12:04:11.308064-05:00,30.099717,122.50186923018235
2022-03-16 12:04:11.417065-05:00,30.208718,123.25188067444877
2022-03-16 12:04:11.525959-05:00,30.317612,122.87687495231556
2022-03-16 12:04:11.634945-05:00,30.426598,123.0018768596933
2022-03-16 12:04:11.744554-05:00,30.536207,123.43938353551538
2022-03-16 12:04:11.847963-05:00,30.639616,122.81437399862669
2022-03-16 12:04:11.951296-05:00,30.742949,123.62688639658198
2022-03-16 12:04:12.057822-05:00,30.849475,122.93937590600443
2022-03-16 12:04:12.175484-05:00,30.967137,123.37688258182651
2022-03-16 12:04:12.284710-05:00,31.076363,123.06437781338217
2022-03-16 12:04:12.393923-05:00,31.185576,123.06437781338217
2022-03-16 12:04:12.502970-05:00,31.294623,123.31438162813764
2022-03-16 12:04:12.603373-05:00,31.395026,123.56438544289311
2022-03-16 12:04:12.713879-05:00,31.505532,122.87687495231556
2022-03-16 12:04:12.822338-05:00,31.613991,123.25188067444877
2022-03-16 12:04:12.934342-05:00,31.725995,122.62687113756009
2022-03-16 12:04:13.044131-05:00,31.835784,123.25188067444877
2022-03-16 12:04:13.154734-05:00,31.946387,123.0018768596933
2022-03-16 12:04:13.263762-05:00,32.055415,123.06437781338217
2022-03-16 12:04:13.372810-05:00,32.164463,122.56437018387122
2022-03-16 12:04:13.482068-05:00,32.273721,123.31438162813764
2022-03-16 12:04:13.592318-05:00,32.383971,122.62687113756009
2022-03-16 12:04:13.695025-05:00,32.486678,123.43938353551538
2022-03-16 12:04:13.800212-05:00,32.591865,122.68937209124896
2022-03-16 12:04:13.903657-05:00,32.69531,122.93937590600443
2022-03-16 12:04:14.009244-05:00,32.800897,122.93937590600443
2022-03-16 12:04:14.117008-05:00,32.908661,123.68938735027085
2022-03-16 12:04:14.226261-05:00,33.017914,123.81438925764859
2022-03-16 12:04:14.335509-05:00,33.127162,123.31438162813764
2022-03-16 12:04:14.444753-05:00,33.236406,123.43938353551538
2022-03-16 12:04:14.556211-05:00,33.347864,123.50188448920424
2022-03-16 12:04:14.665314-05:00,33.456967,123.37688258182651
2022-03-16 12:04:14.774919-05:00,33.566572,122.93937590600443
2022-03-16 12:04:14.877618-05:00,33.669271,122.56437018387122
2022-03-16 12:04:14.981302-05:00,33.772955,122.81437399862669
2022-03-16 12:04:15.087798-05:00,33.879451,122.25186541542688
2022-03-16 12:04:15.191417-05:00,33.98307,122.81437399862669
2022-03-16 12:04:15.300398-05:00,34.092051,122.81437399862669
2022-03-16 12:04:15.409316-05:00,34.200969,122.93937590600443
2022-03-16 12:04:15.518385-05:00,34.310038,122.68937209124896
2022-03-16 12:04:15.627390-05:00,34.419043,122.81437399862669
2022-03-16 12:04:15.736387-05:00,34.52804,122.81437399862669
2022-03-16 12:04:15.848143-05:00,34.639796,122.93937590600443
2022-03-16 12:04:15.952766-05:00,34.744419,122.81437399862669
2022-03-16 12:04:16.055664-05:00,34.847317,123.31438162813764
2022-03-16 12:04:16.161065-05:00,34.952718,123.31438162813764
2022-03-16 12:04:16.272450-05:00,35.064103,123.37688258182651
2022-03-16 12:04:16.381553-05:00,35.173206,123.0018768596933
2022-03-16 12:04:16.490644-05:00,35.282297,122.87687495231556
2022-03-16 12:04:16.599550-05:00,35.391203,123.56438544289311
2022-03-16 12:04:16.708805-05:00,35.500458,123.31438162813764
2022-03-16 12:04:16.817718-05:00,35.609371,122.75187304493782
2022-03-16 12:04:16.921507-05:00,35.71316,123.31438162813764
2022-03-16 12:04:17.028757-05:00,35.82041,122.87687495231556
2022-03-16 12:04:17.136313-05:00,35.927966,122.50186923018235
2022-03-16 12:04:17.245291-05:00,36.036944,123.31438162813764
2022-03-16 12:04:17.354329-05:00,36.145982,123.06437781338217
2022-03-16 12:04:17.463596-05:00,36.255249,123.06437781338217
2022-03-16 12:04:17.572836-05:00,36.364489,123.12687876707103
2022-03-16 12:04:17.681865-05:00,36.473518,122.68937209124896
2022-03-16 12:04:17.790716-05:00,36.582369,122.81437399862669
2022-03-16 12:04:17.892815-05:00,36.684468,122.56437018387122
2022-03-16 12:04:17.999809-05:00,36.791462,122.81437399862669
2022-03-16 12:04:18.103071-05:00,36.894724,122.75187304493782
2022-03-16 12:04:18.214346-05:00,37.005999,122.81437399862669
2022-03-16 12:04:18.323334-05:00,37.114987,122.43936827649348
2022-03-16 12:04:18.432369-05:00,37.224022,123.1893797207599
2022-03-16 12:04:18.541613-05:00,37.333266,122.93937590600443
2022-03-16 12:04:18.650715-05:00,37.442368,123.0018768596933
2022-03-16 12:04:18.759846-05:00,37.551499,123.12687876707103
2022-03-16 12:04:18.870989-05:00,37.662642,121.81435873960478
2022-03-16 12:04:18.975406-05:00,37.767059,122.25186541542688
2022-03-16 12:04:19.078798-05:00,37.870451,122.25186541542688
2022-03-16 12:04:19.183519-05:00,37.975172,122.31436636911575
2022-03-16 12:04:19.287654-05:00,38.079307,122.18936446173801
2022-03-16 12:04:19.392448-05:00,38.184101,122.06436255436027
2022-03-16 12:04:19.494661-05:00,38.286314,121.87685969329365
2022-03-16 12:04:19.598645-05:00,38.390298,122.50186923018235
2022-03-16 12:04:19.703113-05:00,38.494766,121.75185778591592
2022-03-16 12:04:19.808124-05:00,38.599777,122.0018616006714
2022-03-16 12:04:19.911780-05:00,38.703433,122.37686732280461
2022-03-16 12:04:20.016248-05:00,38.807901,122.62687113756009
2022-03-16 12:04:20.123520-05:00,38.915173,121.75185778591592
2022-03-16 12:04:20.232703-05:00,39.024356,121.87685969329365
2022-03-16 12:04:20.341754-05:00,39.133407,121.87685969329365
2022-03-16 12:04:20.450605-05:00,39.242258,122.0018616006714
2022-03-16 12:04:20.559666-05:00,39.351319,122.56437018387122
2022-03-16 12:04:20.668953-05:00,39.460606,121.87685969329365
2022-03-16 12:04:20.778965-05:00,39.570618,122.06436255436027
2022-03-16 12:04:20.884719-05:00,39.676372,122.06436255436027
2022-03-16 12:04:20.987939-05:00,39.779592,121.50185397116044
2022-03-16 12:04:21.093826-05:00,39.885479,121.50185397116044
2022-03-16 12:04:21.204745-05:00,39.996398,121.3768520637827
2022-03-16 12:04:21.314030-05:00,40.105683,122.43936827649348
2022-03-16 12:04:21.423221-05:00,40.214874,122.31436636911575
2022-03-16 12:04:21.540422-05:00,40.332075,121.87685969329365
2022-03-16 12:04:21.651337-05:00,40.44299,122.12686350804914
2022-03-16 12:04:21.760334-05:00,40.551987,122.37686732280461
2022-03-16 12:04:21.872752-05:00,40.664405,121.93936064698252
2022-03-16 12:04:21.977452-05:00,40.769105,122.37686732280461
2022-03-16 12:04:22.081594-05:00,40.873247,121.50185397116044
2022-03-16 12:04:22.182548-05:00,40.974201,121.87685969329365
2022-03-16 12:04:22.291767-05:00,41.08342,121.75185778591592
2022-03-16 12:04:22.401108-05:00,41.192761,122.31436636911575
2022-03-16 12:04:22.510340-05:00,41.301993,122.18936446173801
2022-03-16 12:04:22.619452-05:00,41.411105,121.93936064698252
2022-03-16 12:04:22.728466-05:00,41.520119,121.81435873960478
2022-03-16 12:04:22.840317-05:00,41.63197,122.18936446173801
2022-03-16 12:04:22.945649-05:00,41.737302,121.93936064698252
2022-03-16 12:04:23.050466-05:00,41.842119,121.62685587853818
2022-03-16 12:04:23.158549-05:00,41.950202,121.68935683222705
2022-03-16 12:04:23.267650-05:00,42.059303,121.93936064698252
2022-03-16 12:04:23.379750-05:00,42.171403,122.06436255436027
2022-03-16 12:04:23.488868-05:00,42.280521,122.12686350804914
2022-03-16 12:04:23.597987-05:00,42.38964,122.43936827649348
2022-03-16 12:04:23.706888-05:00,42.498541,122.18936446173801
2022-03-16 12:04:23.815836-05:00,42.607489,122.25186541542688
2022-03-16 12:04:23.921836-05:00,42.713489,122.37686732280461
2022-03-16 12:04:24.035131-05:00,42.826784,122.06436255436027
2022-03-16 12:04:24.138203-05:00,42.929856,121.62685587853818
2022-03-16 12:04:24.247382-05:00,43.039035,122.12686350804914
2022-03-16 12:04:24.356443-05:00,43.148096,122.0018616006714
2022-03-16 12:04:24.465696-05:00,43.257349,122.12686350804914
2022-03-16 12:04:24.574932-05:00,43.366585,122.06436255436027
2022-03-16 12:04:24.684310-05:00,43.475963,121.62685587853818
2022-03-16 12:04:24.793370-05:00,43.585023,122.06436255436027
2022-03-16 12:04:24.895793-05:00,43.687446,121.3768520637827
2022-03-16 12:04:24.999445-05:00,43.791098,121.87685969329365
2022-03-16 12:04:25.102160-05:00,43.893813,121.50185397116044
2022-03-16 12:04:25.212989-05:00,44.004642,121.93936064698252
2022-03-16 12:04:25.322146-05:00,44.113799,121.87685969329365
2022-03-16 12:04:25.431193-05:00,44.222846,121.62685587853818
2022-03-16 12:04:25.540470-05:00,44.332123,121.93936064698252
2022-03-16 12:04:25.649274-05:00,44.440927,121.50185397116044
2022-03-16 12:04:25.758068-05:00,44.549721,121.75185778591592
2022-03-16 12:04:25.869884-05:00,44.661537,121.50185397116044
2022-03-16 12:04:25.974524-05:00,44.766177,121.81435873960478
2022-03-16 12:04:26.077708-05:00,44.869361,121.87685969329365
2022-03-16 12:04:26.182309-05:00,44.973962,121.25185015640497
2022-03-16 12:04:26.291406-05:00,45.083059,121.31435111009384
2022-03-16 12:04:26.400325-05:00,45.191978,121.56435492484931
2022-03-16 12:04:26.509642-05:00,45.301295,121.43935301747157
2022-03-16 12:04:26.618933-05:00,45.410586,121.50185397116044
