timestamp,seconds from start,altitude
2022-05-16 12:40:38.040810-05:00,17.038499,159.50243381399252
2022-05-16 12:40:38.429713-05:00,17.427402,151.56481269550622
2022-05-16 12:40:38.815192-05:00,17.812881,171.37761501487753
2022-05-16 12:40:39.201620-05:00,18.199309,170.4401007095445
2022-05-16 12:40:39.590773-05:00,18.588462,162.8774853131914
2022-05-16 12:40:39.975920-05:00,18.973609,165.56502632181278
2022-05-16 12:40:40.362944-05:00,19.360633,180.69025711451897
2022-05-16 12:40:40.748117-05:00,19.745806,211.25322346837567
2022-05-16 12:40:41.141165-05:00,20.138854,208.4406805523766
2022-05-16 12:40:41.525154-05:00,20.522843,206.75315480277715
2022-05-16 12:40:41.911946-05:00,20.909635,206.4406500343328
2022-05-16 12:40:42.304774-05:00,21.302463,207.0656595712215
2022-05-16 12:40:42.692648-05:00,21.690337,207.94067292286564
2022-05-16 12:40:43.080109-05:00,22.077798,208.8156862745098
2022-05-16 12:40:43.473027-05:00,22.470716,208.87818722819867
2022-05-16 12:40:43.856769-05:00,22.854458,209.06569008926527
2022-05-16 12:40:44.246293-05:00,23.243982,209.50319676508735
2022-05-16 12:40:44.639122-05:00,23.636811,210.0032043945983
2022-05-16 12:40:45.028761-05:00,24.02645,210.25320820935377
2022-05-16 12:40:45.417385-05:00,24.415074,210.31570916304264
2022-05-16 12:40:45.798957-05:00,24.796646,209.06569008926527
2022-05-16 12:40:46.181080-05:00,25.178769,208.69068436713206
2022-05-16 12:40:46.565983-05:00,25.563672,207.50316624704357
2022-05-16 12:40:46.951249-05:00,25.948938,206.37814908064394
2022-05-16 12:40:47.339434-05:00,26.337123,206.37814908064394
2022-05-16 12:40:47.724833-05:00,26.722522,206.37814908064394
2022-05-16 12:40:48.114794-05:00,27.112483,206.37814908064394
2022-05-16 12:40:48.503252-05:00,27.500941,206.2531471732662
2022-05-16 12:40:48.889206-05:00,27.886895,206.12814526588846
2022-05-16 12:40:49.275027-05:00,28.272716,183.12779430838484
2022-05-16 12:40:49.665578-05:00,28.663267,175.75268177309835
2022-05-16 12:40:50.049828-05:00,29.047517,192.62793926909285
2022-05-16 12:40:50.442559-05:00,29.440248,204.31561760891128
2022-05-16 12:40:50.830843-05:00,29.828532,207.8156710154879
2022-05-16 12:40:51.217460-05:00,30.215149,207.0656595712215
2022-05-16 12:40:51.609788-05:00,30.607477,207.19066147859922
2022-05-16 12:40:51.995470-05:00,30.993159,206.81565575646601
2022-05-16 12:40:52.377059-05:00,31.374748,206.75315480277715
2022-05-16 12:40:52.765313-05:00,31.763002,206.94065766384375
2022-05-16 12:40:53.159187-05:00,32.156876,207.00315861753262
2022-05-16 12:40:53.548717-05:00,32.546406,207.31566338597696
2022-05-16 12:40:53.933657-05:00,32.931346,207.6281681544213
2022-05-16 12:40:54.323601-05:00,33.32129,207.50316624704357
2022-05-16 12:40:54.711569-05:00,33.709258,207.56566720073243
2022-05-16 12:40:55.104099-05:00,34.101788,207.75317006179904
2022-05-16 12:40:55.497151-05:00,34.49484,207.87817196917678
2022-05-16 12:40:55.882470-05:00,34.880159,207.94067292286564
2022-05-16 12:40:56.268310-05:00,35.265999,208.06567483024338
2022-05-16 12:40:56.670475-05:00,35.668164,208.4406805523766
2022-05-16 12:40:57.055997-05:00,36.053686,208.19067673762112
2022-05-16 12:40:57.446784-05:00,36.444473,209.0031891355764
2022-05-16 12:40:57.838583-05:00,36.836272,209.12819104295414
2022-05-16 12:40:58.222271-05:00,37.21996,209.0031891355764
2022-05-16 12:40:58.614734-05:00,37.612423,209.06569008926527
2022-05-16 12:40:59.000665-05:00,37.998354,209.12819104295414
2022-05-16 12:40:59.392980-05:00,38.390669,209.31569390402075
2022-05-16 12:40:59.778566-05:00,38.776255,209.56569771877622
2022-05-16 12:41:00.172058-05:00,39.169747,209.44069581139848
2022-05-16 12:41:00.558922-05:00,39.556611,209.94070344090943
2022-05-16 12:41:00.944409-05:00,39.942098,209.75320057984283
2022-05-16 12:41:01.333668-05:00,40.331357,210.12820630197604
2022-05-16 12:41:01.720266-05:00,40.717955,210.06570534828717
2022-05-16 12:41:02.110359-05:00,41.108048,210.06570534828717
2022-05-16 12:41:02.497317-05:00,41.495006,210.1907072556649
2022-05-16 12:41:02.883035-05:00,41.880724,210.25320820935377
2022-05-16 12:41:03.275215-05:00,42.272904,210.50321202410925
2022-05-16 12:41:03.661238-05:00,42.658927,210.3782101167315
2022-05-16 12:41:04.049980-05:00,43.047669,210.8157167925536
2022-05-16 12:41:04.439254-05:00,43.436943,207.6281681544213
2022-05-16 12:41:04.824825-05:00,43.822514,211.0032196536202
2022-05-16 12:41:05.210999-05:00,44.208688,210.8157167925536
2022-05-16 12:41:05.602357-05:00,44.600046,211.25322346837567
2022-05-16 12:41:05.987771-05:00,44.98546,210.87821774624246
2022-05-16 12:41:06.379636-05:00,45.377325,211.12822156099793
2022-05-16 12:41:06.764765-05:00,45.762454,211.3782253757534
2022-05-16 12:41:07.157328-05:00,46.155017,211.1907225146868
2022-05-16 12:41:07.542044-05:00,46.539733,211.25322346837567
2022-05-16 12:41:07.927402-05:00,46.925091,211.56572823682
2022-05-16 12:41:08.317488-05:00,47.315177,211.44072632944227
2022-05-16 12:41:08.711772-05:00,47.709461,211.3782253757534
2022-05-16 12:41:09.099535-05:00,48.097224,211.62822919050888
2022-05-16 12:41:09.483032-05:00,48.480721,211.31572442206453
2022-05-16 12:41:09.871702-05:00,48.869391,211.81573205157548
2022-05-16 12:41:10.256422-05:00,49.254111,211.62822919050888
2022-05-16 12:41:10.643050-05:00,49.640739,211.56572823682
2022-05-16 12:41:11.027031-05:00,50.02472,211.81573205157548
2022-05-16 12:41:11.417840-05:00,50.415529,211.69073014419774
2022-05-16 12:41:11.807850-05:00,50.805539,211.81573205157548
2022-05-16 12:41:12.201214-05:00,51.198903,211.94073395895322
2022-05-16 12:41:12.594513-05:00,51.592202,211.81573205157548
2022-05-16 12:41:12.979720-05:00,51.977409,212.31573968108646
2022-05-16 12:41:13.363889-05:00,52.361578,212.12823682001985
2022-05-16 12:41:13.752002-05:00,52.749691,212.31573968108646
2022-05-16 12:41:14.143884-05:00,53.141573,212.2532387273976
2022-05-16 12:41:14.527468-05:00,53.525157,212.6282444495308
2022-05-16 12:41:14.912948-05:00,53.910637,212.6282444495308
2022-05-16 12:41:15.306702-05:00,54.304391,212.37824063477532
2022-05-16 12:41:15.705238-05:00,54.702927,212.50324254215306
2022-05-16 12:41:16.098060-05:00,55.095749,212.50324254215306
2022-05-16 12:41:16.484323-05:00,55.482012,212.4407415884642
2022-05-16 12:41:16.869941-05:00,55.86763,212.87824826428627
2022-05-16 12:41:17.253189-05:00,56.250878,209.8157015335317
2022-05-16 12:41:17.636782-05:00,56.634471,208.69068436713206
2022-05-16 12:41:18.021984-05:00,57.019673,203.94061188677804
2022-05-16 12:41:18.413239-05:00,57.410928,202.37808804455634
2022-05-16 12:41:18.800639-05:00,57.798328,198.56552986953537
2022-05-16 12:41:19.183480-05:00,58.181169,197.315510795758
2022-05-16 12:41:19.567587-05:00,58.565276,197.5030136568246
2022-05-16 12:41:19.953137-05:00,58.950826,197.62801556420234
2022-05-16 12:41:20.340655-05:00,59.338344,198.00302128633555
2022-05-16 12:41:20.732120-05:00,59.729809,197.94052033264668
2022-05-16 12:41:21.120273-05:00,60.117962,198.1280231937133
2022-05-16 12:41:21.503570-05:00,60.501259,197.94052033264668
2022-05-16 12:41:21.888011-05:00,60.8857,198.19052414740216
2022-05-16 12:41:22.275757-05:00,61.273446,198.25302510109103
2022-05-16 12:41:22.661438-05:00,61.659127,198.44052796215763
2022-05-16 12:41:23.045936-05:00,62.043625,198.5030289158465
2022-05-16 12:41:23.435300-05:00,62.432989,198.81553368429084
2022-05-16 12:41:23.819796-05:00,62.817485,198.56552986953537
2022-05-16 12:41:24.202622-05:00,63.200311,198.8780346379797
2022-05-16 12:41:24.594469-05:00,63.592158,199.25304036011292
2022-05-16 12:41:24.978639-05:00,63.976328,199.3155413138018
2022-05-16 12:41:25.371155-05:00,64.368844,199.19053940642405
2022-05-16 12:41:25.755753-05:00,64.753442,199.44054322117952
2022-05-16 12:41:26.147603-05:00,65.145292,199.75304798962387
2022-05-16 12:41:26.535124-05:00,65.532813,199.81554894331273
2022-05-16 12:41:26.925126-05:00,65.922815,200.19055466544594
2022-05-16 12:41:27.311425-05:00,66.309114,200.31555657282368
2022-05-16 12:41:27.700802-05:00,66.698491,200.56556038757915
2022-05-16 12:41:28.085230-05:00,67.082919,200.5030594338903
2022-05-16 12:41:28.469456-05:00,67.467145,200.5030594338903
2022-05-16 12:41:28.853873-05:00,67.851562,200.5030594338903
2022-05-16 12:41:29.236628-05:00,68.234317,200.6905622949569
2022-05-16 12:41:29.625134-05:00,68.622823,201.19056992446784
2022-05-16 12:41:30.010063-05:00,69.007752,201.50307469291218
2022-05-16 12:41:30.400004-05:00,69.397693,201.37807278553444
2022-05-16 12:41:30.789093-05:00,69.786782,201.37807278553444
2022-05-16 12:41:31.176755-05:00,70.174444,201.75307850766765
2022-05-16 12:41:31.569556-05:00,70.567245,201.94058136873426
2022-05-16 12:41:31.952631-05:00,70.95032,202.00308232242313
2022-05-16 12:41:32.336697-05:00,71.334386,202.2530861371786
2022-05-16 12:41:32.724099-05:00,71.721788,202.31558709086747
2022-05-16 12:41:33.118434-05:00,72.116123,202.37808804455634
2022-05-16 12:41:33.505710-05:00,72.503399,202.50308995193407
2022-05-16 12:41:33.890593-05:00,72.888282,202.6280918593118
2022-05-16 12:41:34.275786-05:00,73.273475,202.69059281300068
2022-05-16 12:41:34.669205-05:00,73.666894,203.00309758144502
2022-05-16 12:41:35.057173-05:00,74.054862,203.0655985351339
2022-05-16 12:41:35.443308-05:00,74.440997,203.0655985351339
2022-05-16 12:41:35.828032-05:00,74.825721,203.19060044251162
2022-05-16 12:41:36.220699-05:00,75.218388,203.31560234988936
2022-05-16 12:41:36.605487-05:00,75.603176,200.31555657282368
2022-05-16 12:41:36.993205-05:00,75.990894,198.3155260547799
2022-05-16 12:41:37.384114-05:00,76.381803,195.37798123140306
2022-05-16 12:41:37.771512-05:00,76.769201,191.00291447318227
2022-05-16 12:41:38.158444-05:00,77.156133,186.62784771496146
2022-05-16 12:41:38.547818-05:00,77.545507,184.7528191042954
2022-05-16 12:41:38.935323-05:00,77.933012,181.8152742809186
2022-05-16 12:41:39.319125-05:00,78.316814,178.44022278171968
2022-05-16 12:41:39.715041-05:00,78.71273,176.4401922636759
2022-05-16 12:41:40.102825-05:00,79.100514,174.37766079194324
2022-05-16 12:41:40.492258-05:00,79.489947,170.94010833905546
2022-05-16 12:41:40.877447-05:00,79.875136,168.8775768673228
2022-05-16 12:41:41.265717-05:00,80.263406,166.00253299763486
2022-05-16 12:41:41.656990-05:00,80.654679,162.00247196154726
2022-05-16 12:41:42.048848-05:00,81.046537,160.62745098039215
2022-05-16 12:41:42.439413-05:00,81.437102,157.43990234225987
2022-05-16 12:41:42.824159-05:00,81.821848,154.62735942626077
2022-05-16 12:41:43.207663-05:00,82.205352,153.3773403524834
2022-05-16 12:41:43.589712-05:00,82.587401,149.75228503852904
2022-05-16 12:41:43.974457-05:00,82.972146,147.87725642786296
2022-05-16 12:41:44.361556-05:00,83.359245,145.31471732661936
2022-05-16 12:41:44.753299-05:00,83.750988,141.18965438315405
2022-05-16 12:41:45.139455-05:00,84.137144,139.56462958724345
2022-05-16 12:41:45.529238-05:00,84.526927,137.31459525444419
2022-05-16 12:41:45.914309-05:00,84.911998,133.5645380331121
2022-05-16 12:41:46.297267-05:00,85.294956,132.31451895933472
2022-05-16 12:41:46.689623-05:00,85.687312,127.43944457160296
2022-05-16 12:41:47.074792-05:00,86.072481,125.18941023880369
2022-05-16 12:41:47.463201-05:00,86.46089,123.0018768596933
2022-05-16 12:41:47.857002-05:00,86.854691,119.56432440680553
2022-05-16 12:41:48.240545-05:00,87.238234,118.8143129625391
2022-05-16 12:41:48.632435-05:00,87.630124,115.12675669489586
2022-05-16 12:41:49.017218-05:00,88.014907,113.00172426947432
2022-05-16 12:41:49.411709-05:00,88.409398,111.12669565880827
2022-05-16 12:41:49.796436-05:00,88.794125,106.87663080796521
2022-05-16 12:41:50.185751-05:00,89.18344,105.56411078049896
2022-05-16 12:41:50.576125-05:00,89.573814,102.31406118867781
2022-05-16 12:41:50.960887-05:00,89.958576,100.50153353170062
2022-05-16 12:41:51.347638-05:00,90.345327,98.3765011062791
2022-05-16 12:41:51.735486-05:00,90.733175,95.56395819028
2022-05-16 12:41:52.120040-05:00,91.117729,94.31393911650264
2022-05-16 12:41:52.501897-05:00,91.499586,90.37637903410392
2022-05-16 12:41:52.884866-05:00,91.882555,89.93887235828183
2022-05-16 12:41:53.268308-05:00,92.265997,85.75130846112764
2022-05-16 12:41:53.652407-05:00,92.650096,85.12629892423895
2022-05-16 12:41:54.036997-05:00,93.034686,82.18875410086214
2022-05-16 12:41:54.422157-05:00,93.419846,79.93871976806287
2022-05-16 12:41:54.806718-05:00,93.804407,79.81371786068513
2022-05-16 12:41:55.198678-05:00,94.196367,79.37621118486305
2022-05-16 12:41:55.583292-05:00,94.580981,79.00120546272984
2022-05-16 12:41:55.970645-05:00,94.968334,78.37619592584116
2022-05-16 12:41:56.364714-05:00,95.362403,78.25119401846342
2022-05-16 12:41:56.751713-05:00,95.749402,77.75118638895246
2022-05-16 12:41:57.137376-05:00,96.135065,77.6886854352636
2022-05-16 12:41:57.529437-05:00,96.527126,77.37618066681925
2022-05-16 12:41:57.916894-05:00,96.914583,76.93867399099717
2022-05-16 12:41:58.299956-05:00,97.297645,76.6886701762417
2022-05-16 12:41:58.692991-05:00,97.69068,76.56366826886396
2022-05-16 12:41:59.077441-05:00,98.07513,76.25116350041962
2022-05-16 12:41:59.468317-05:00,98.466006,76.12616159304189
2022-05-16 12:41:59.855882-05:00,98.853571,75.75115587090868
2022-05-16 12:42:00.246063-05:00,99.243752,75.62615396353094
2022-05-16 12:42:00.637909-05:00,99.635598,75.56365300984207
2022-05-16 12:42:01.024184-05:00,100.021873,75.56365300984207
2022-05-16 12:42:01.419931-05:00,100.41762,75.43865110246433
2022-05-16 12:42:01.805819-05:00,100.803508,75.12614633401999
2022-05-16 12:42:02.190391-05:00,101.18808,74.43863584344244
2022-05-16 12:42:02.573129-05:00,101.570818,74.81364156557565
2022-05-16 12:42:02.957949-05:00,101.955638,74.62613870450905
2022-05-16 12:42:03.351995-05:00,102.349684,74.81364156557565
2022-05-16 12:42:03.744775-05:00,102.742464,74.81364156557565
2022-05-16 12:42:04.132401-05:00,103.13009,74.56363775082018
2022-05-16 12:42:04.518745-05:00,103.516434,74.43863584344244
2022-05-16 12:42:04.903937-05:00,103.901626,74.3136339360647
2022-05-16 12:42:05.287543-05:00,104.285232,74.25113298237584
2022-05-16 12:42:05.670643-05:00,104.668332,74.25113298237584
2022-05-16 12:42:06.055396-05:00,105.053085,73.87612726024261
2022-05-16 12:42:06.444381-05:00,105.44207,74.18863202868697
2022-05-16 12:42:06.831379-05:00,105.829068,74.00112916762036
2022-05-16 12:42:07.219886-05:00,106.217575,73.87612726024261
2022-05-16 12:42:07.611006-05:00,106.608695,74.00112916762036
2022-05-16 12:42:07.994001-05:00,106.99169,73.87612726024261
2022-05-16 12:42:08.385022-05:00,107.382711,73.75112535286488
2022-05-16 12:42:08.777245-05:00,107.774934,73.688624399176
2022-05-16 12:42:09.166172-05:00,108.163861,73.688624399176
2022-05-16 12:42:09.548750-05:00,108.546439,73.75112535286488
2022-05-16 12:42:09.933829-05:00,108.931518,73.5011215381094
2022-05-16 12:42:10.318126-05:00,109.315815,73.43862058442053
2022-05-16 12:42:10.709544-05:00,109.707233,73.37611963073167
2022-05-16 12:42:11.094195-05:00,110.091884,73.62612344548714
2022-05-16 12:42:11.481109-05:00,110.478798,73.688624399176
2022-05-16 12:42:11.866470-05:00,110.864159,73.5011215381094
2022-05-16 12:42:12.254368-05:00,111.252057,73.56362249179827
2022-05-16 12:42:12.644978-05:00,111.642667,73.688624399176
2022-05-16 12:42:13.029630-05:00,112.027319,74.81364156557565
2022-05-16 12:42:13.420752-05:00,112.418441,180.12774853131916
2022-05-16 12:42:13.810968-05:00,112.808657,193.37795071335927
2022-05-16 12:42:14.197462-05:00,113.195151,196.19049362935837
2022-05-16 12:42:14.588789-05:00,113.586478,195.6904859998474
2022-05-16 12:42:14.983065-05:00,113.980754,195.62798504615853
2022-05-16 12:42:15.370244-05:00,114.367933,197.75301747158008
2022-05-16 12:42:15.760318-05:00,114.758007,201.12806897077897
2022-05-16 12:42:16.148256-05:00,115.145945,201.12806897077897
2022-05-16 12:42:16.533348-05:00,115.531037,203.00309758144502
2022-05-16 12:42:16.920743-05:00,115.918432,206.50315098802167
2022-05-16 12:42:17.314238-05:00,116.311927,208.50318150606546
2022-05-16 12:42:17.705940-05:00,116.703629,211.62822919050888
2022-05-16 12:42:18.090595-05:00,117.088284,215.06578164339666
2022-05-16 12:42:18.472134-05:00,117.469823,213.44075684748609
2022-05-16 12:42:18.859637-05:00,117.857326,217.5658197909514
2022-05-16 12:42:19.250923-05:00,118.248612,218.00332646677347
2022-05-16 12:42:19.639876-05:00,118.637565,216.3783016708629
2022-05-16 12:42:20.024489-05:00,119.022178,217.31581597619592
2022-05-16 12:42:20.412105-05:00,119.409794,217.81582360570687
2022-05-16 12:42:20.805828-05:00,119.803517,218.06582742046234
2022-05-16 12:42:21.191520-05:00,120.189209,219.62835126268405
2022-05-16 12:42:21.578784-05:00,120.576473,223.25340657663844
2022-05-16 12:42:21.963269-05:00,120.960958,225.25343709468223
2022-05-16 12:42:22.345281-05:00,121.34297,225.62844281681544
2022-05-16 12:42:22.728107-05:00,121.725796,225.81594567788204
2022-05-16 12:42:23.114917-05:00,122.112606,226.00344853894865
2022-05-16 12:42:23.504485-05:00,122.502174,226.12845044632638
2022-05-16 12:42:23.898315-05:00,122.896004,225.62844281681544
2022-05-16 12:42:24.293147-05:00,123.290836,224.25342183566033
2022-05-16 12:42:24.685511-05:00,123.6832,223.37840848401618
2022-05-16 12:42:25.073517-05:00,124.071206,221.50337987335013
2022-05-16 12:42:25.462204-05:00,124.459893,221.06587319752805
2022-05-16 12:42:25.847022-05:00,124.844711,221.565880827039
2022-05-16 12:42:26.238550-05:00,125.236239,221.62838178072786
2022-05-16 12:42:26.631400-05:00,125.629089,221.81588464179447
2022-05-16 12:42:27.016794-05:00,126.014483,221.62838178072786
2022-05-16 12:42:27.405080-05:00,126.402769,221.9408865491722
2022-05-16 12:42:27.791864-05:00,126.789553,222.25339131761655
2022-05-16 12:42:28.177949-05:00,127.175638,223.69091325246052
2022-05-16 12:42:28.568755-05:00,127.566444,222.31589227130542
2022-05-16 12:42:28.953417-05:00,127.951106,221.565880827039
2022-05-16 12:42:29.338231-05:00,128.33592,221.31587701228352
2022-05-16 12:42:29.726019-05:00,128.723708,221.31587701228352
2022-05-16 12:42:30.110709-05:00,129.108398,221.50337987335013
2022-05-16 12:42:30.499848-05:00,129.497537,222.5658960860609
2022-05-16 12:42:30.885485-05:00,129.883174,222.7533989471275
2022-05-16 12:42:31.274422-05:00,130.272111,222.5658960860609
2022-05-16 12:42:31.660857-05:00,130.658546,222.50339513237202
2022-05-16 12:42:32.045776-05:00,131.043465,223.56591134508278
2022-05-16 12:42:32.430290-05:00,131.427979,222.7533989471275
2022-05-16 12:42:32.822060-05:00,131.819749,221.31587701228352
2022-05-16 12:42:33.211563-05:00,132.209252,221.3783779659724
2022-05-16 12:42:33.599450-05:00,132.597139,222.00338750286107
2022-05-16 12:42:33.984380-05:00,132.982069,223.940917067216
2022-05-16 12:42:34.369947-05:00,133.367636,224.06591897459373
2022-05-16 12:42:34.761973-05:00,133.759662,223.3159075303273
2022-05-16 12:42:35.147237-05:00,134.144926,223.56591134508278
2022-05-16 12:42:35.536108-05:00,134.533797,223.44090943770505
2022-05-16 12:42:35.920611-05:00,134.9183,223.37840848401618
2022-05-16 12:42:36.312035-05:00,135.309724,223.56591134508278
2022-05-16 12:42:36.704674-05:00,135.702363,223.7534142061494
2022-05-16 12:42:37.089482-05:00,136.087171,223.69091325246052
2022-05-16 12:42:37.482504-05:00,136.480193,224.19092088197146
2022-05-16 12:42:37.872117-05:00,136.869806,223.940917067216
2022-05-16 12:42:38.259547-05:00,137.257236,224.19092088197146
2022-05-16 12:42:38.648066-05:00,137.645755,224.56592660410467
2022-05-16 12:42:39.031723-05:00,138.029412,224.56592660410467
2022-05-16 12:42:39.415446-05:00,138.413135,224.94093232623788
2022-05-16 12:42:39.801326-05:00,138.799015,225.06593423361562
2022-05-16 12:42:40.188745-05:00,139.186434,225.1284351873045
2022-05-16 12:42:40.575964-05:00,139.573653,225.00343327992675
2022-05-16 12:42:40.960655-05:00,139.958344,225.44093995574883
2022-05-16 12:42:41.344367-05:00,140.342056,225.6909437705043
2022-05-16 12:42:41.730077-05:00,140.727766,225.19093614099336
2022-05-16 12:42:42.118195-05:00,141.115884,225.8784466315709
2022-05-16 12:42:42.506545-05:00,141.504234,226.19095140001525
2022-05-16 12:42:42.891205-05:00,141.888894,226.19095140001525
2022-05-16 12:42:43.282044-05:00,142.279733,226.315953307393
2022-05-16 12:42:43.666325-05:00,142.664014,226.315953307393
2022-05-16 12:42:44.054125-05:00,143.051814,226.44095521477072
2022-05-16 12:42:44.435937-05:00,143.433626,226.315953307393
2022-05-16 12:42:44.820562-05:00,143.818251,226.37845426108186
2022-05-16 12:42:45.205699-05:00,144.203388,226.81596093690393
2022-05-16 12:42:45.590864-05:00,144.588553,226.37845426108186
2022-05-16 12:42:45.974132-05:00,144.971821,226.6909590295262
2022-05-16 12:42:46.361848-05:00,145.359537,226.94096284428167
2022-05-16 12:42:46.744427-05:00,145.742116,227.19096665903714
2022-05-16 12:42:47.128946-05:00,146.126635,227.31596856641488
2022-05-16 12:42:47.515048-05:00,146.512737,227.37846952010375
2022-05-16 12:42:47.899778-05:00,146.897467,227.31596856641488
2022-05-16 12:42:48.282862-05:00,147.280551,227.44097047379262
2022-05-16 12:42:48.666921-05:00,147.66461,227.62847333485922
2022-05-16 12:42:49.052043-05:00,148.049732,227.56597238117035
2022-05-16 12:42:49.434307-05:00,148.431996,227.56597238117035
2022-05-16 12:42:49.822137-05:00,148.819826,227.62847333485922
2022-05-16 12:42:50.211685-05:00,149.209374,228.1284809643702
2022-05-16 12:42:50.597451-05:00,149.59514,227.8784771496147
2022-05-16 12:42:50.982321-05:00,149.98001,227.81597619592583
2022-05-16 12:42:51.364283-05:00,150.361972,228.00347905699246
2022-05-16 12:42:51.757821-05:00,150.75551,227.94097810330356
2022-05-16 12:42:52.141268-05:00,151.138957,227.6909742885481
2022-05-16 12:42:52.526663-05:00,151.524352,228.25348287174793
2022-05-16 12:42:52.911473-05:00,151.909162,227.94097810330356
2022-05-16 12:42:53.304818-05:00,152.302507,227.94097810330356
2022-05-16 12:42:53.690277-05:00,152.687966,227.81597619592583
2022-05-16 12:42:54.075049-05:00,153.072738,227.75347524223696
2022-05-16 12:42:54.473585-05:00,153.471274,227.94097810330356
2022-05-16 12:42:54.866308-05:00,153.863997,227.6909742885481
2022-05-16 12:42:55.255652-05:00,154.253341,226.75345998321507
2022-05-16 12:42:55.642150-05:00,154.639839,224.6909285114824
2022-05-16 12:42:56.027011-05:00,155.0247,224.5034256504158
2022-05-16 12:42:56.413194-05:00,155.410883,227.31596856641488
2022-05-16 12:42:56.798570-05:00,155.796259,227.31596856641488
2022-05-16 12:42:57.183424-05:00,156.181113,222.9409018081941
2022-05-16 12:42:57.571561-05:00,156.56925,224.94093232623788
2022-05-16 12:42:57.956243-05:00,156.953932,224.6909285114824
2022-05-16 12:42:58.348546-05:00,157.346235,221.7533836881056
2022-05-16 12:42:58.736317-05:00,157.734006,222.25339131761655
2022-05-16 12:42:59.120955-05:00,158.118644,219.3158464942397
2022-05-16 12:42:59.502524-05:00,158.500213,220.06585793850616
2022-05-16 12:42:59.890009-05:00,158.887698,220.44086366063937
2022-05-16 12:43:00.276366-05:00,159.274055,222.62839703974976
2022-05-16 12:43:00.666183-05:00,159.663872,223.940917067216
2022-05-16 12:43:01.062147-05:00,160.059836,223.81591515983826
2022-05-16 12:43:01.448999-05:00,160.446688,221.50337987335013
2022-05-16 12:43:01.840462-05:00,160.838151,220.9408712901503
2022-05-16 12:43:02.233687-05:00,161.231376,221.00337224383918
2022-05-16 12:43:02.623437-05:00,161.621126,222.62839703974976
2022-05-16 12:43:03.011246-05:00,162.008935,223.5034103913939
2022-05-16 12:43:03.395716-05:00,162.393405,223.00340276188297
2022-05-16 12:43:03.786951-05:00,162.78464,222.1283894102388
2022-05-16 12:43:04.172262-05:00,163.169951,221.565880827039
2022-05-16 12:43:04.563933-05:00,163.561622,220.7533684290837
